model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_calibrated,HOBBIES_2_041_TX_2,330.6239176473831,275.73116717516297,54.892750472220165,0.0,0.6265799287604071,0.8717948717948718,0.1282051282051282,3.5350149637841404,49.0
pp_quantile_calibrated,HOBBIES_2_042_TX_2,598.032716075272,591.4293424917582,6.60337358351379,0.0,0.9266291824054024,0.9743589743589743,0.02564102564102564,7.582427467843054,30.0
pp_quantile_calibrated,HOBBIES_2_045_CA_4,187.726662582292,185.24197277530803,2.4846898069839662,0.0,0.936290004949129,0.9743589743589743,0.02564102564102564,2.3748970868629233,13.0
pp_quantile_calibrated,HOBBIES_2_050_WI_2,107.64861695544226,107.64861695544226,0.0,0.0,1.0,1.0,0.0,1.3801104737877214,9.0
pp_quantile_calibrated,HOBBIES_2_056_WI_3,193.50286322943765,193.50286322943765,0.0,0.0,1.0,1.0,0.0,2.480805938838944,3.0
pp_quantile_calibrated,HOBBIES_2_061_TX_3,161.15913875187397,147.06295071620247,14.096188035671506,0.0,0.5728427867978332,0.9487179487179487,0.05128205128205128,1.8854224450795187,11.0
pp_quantile_calibrated,HOBBIES_2_072_TX_2,213.0,210.0,3.0,0.0,0.8333333333333334,0.9871794871794872,0.01282051282051282,2.6923076923076925,6.0
pp_quantile_calibrated,HOBBIES_2_074_CA_1,174.3307557174444,174.3307557174444,0.0,0.0,1.0,1.0,0.0,2.2350096886851847,7.0
pp_quantile_calibrated,HOBBIES_2_074_CA_3,215.45833991674243,209.45833991674243,6.0,0.0,0.8,0.9743589743589743,0.02564102564102564,2.6853633322659287,10.0
pp_quantile_calibrated,HOBBIES_2_076_TX_3,587.7477204564259,522.2006058446769,65.54711461174892,0.0,0.46709662917277306,0.8589743589743589,0.14102564102564102,6.694879562111243,41.0
pp_quantile_calibrated,HOBBIES_2_076_WI_1,436.2351872083114,412.77072190529447,23.46446530301696,0.0,0.5883427139821585,0.9102564102564102,0.08974358974358974,5.29193233211916,19.0
pp_quantile_calibrated,HOBBIES_2_077_WI_1,156.0,156.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
pp_quantile_calibrated,HOBBIES_2_081_WI_3,635.7960548667539,635.7960548667539,0.0,0.0,1.0,1.0,0.0,8.151231472650691,10.0
pp_quantile_calibrated,HOBBIES_2_083_CA_1,648.6581297179171,648.6581297179171,0.0,0.0,1.0,1.0,0.0,8.316129868178423,7.0
pp_quantile_calibrated,HOBBIES_2_084_WI_3,124.04705753707819,123.23624423660009,0.8108133004781068,0.0,0.9729728899840631,0.9871794871794872,0.01282051282051282,1.5799518491871807,10.0
pp_quantile_calibrated,HOBBIES_2_086_CA_4,198.73401844408886,198.73401844408886,0.0,0.0,1.0,1.0,0.0,2.5478720313344727,3.0
pp_quantile_calibrated,HOBBIES_2_103_TX_1,222.89205491480774,199.47143375162744,23.420621163180307,0.0,0.7945559547089447,0.8974358974358975,0.10256410256410256,2.5573260737388135,38.0
pp_quantile_calibrated,HOBBIES_2_107_WI_3,574.5999999999997,574.5999999999997,0.0,0.0,1.0,1.0,0.0,7.366666666666663,4.0
pp_quantile_calibrated,HOBBIES_2_114_CA_4,164.43248502344525,161.37291374243603,3.059571281009236,0.0,0.886682545147806,0.9871794871794872,0.01282051282051282,2.0688835095184106,9.0
pp_quantile_calibrated,HOBBIES_2_115_TX_1,435.303060709663,385.6916529387895,49.61140777087347,0.0,0.7046940013638484,0.8974358974358975,0.10256410256410256,4.9447647812665325,56.0
pp_quantile_calibrated,HOBBIES_2_116_CA_1,314.7415335798862,305.0080470193044,9.733486560581834,0.0,0.8525229309002753,0.9487179487179487,0.05128205128205128,3.9103595771705693,22.0
pp_quantile_calibrated,HOBBIES_2_116_CA_2,308.38334014639224,290.28613489726,18.097205249132227,0.0,0.7765777129736762,0.9487179487179487,0.05128205128205128,3.721617114067436,27.0
pp_quantile_calibrated,HOBBIES_2_117_TX_1,481.70291740567876,475.99361389907074,5.709303506608045,0.0,0.938609639713892,0.9615384615384616,0.038461538461538464,6.102482229475266,31.0
pp_quantile_calibrated,HOBBIES_2_118_WI_2,234.0,234.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0
pp_quantile_calibrated,HOBBIES_2_122_CA_2,569.6362422632303,569.6362422632303,0.0,0.0,1.0,1.0,0.0,7.3030287469644914,10.0
pp_quantile_calibrated,HOBBIES_2_122_TX_1,535.592335605045,526.273409539604,9.31892606544098,0.0,0.8649431005008554,0.9487179487179487,0.05128205128205128,6.747094994097488,23.0
pp_quantile_calibrated,HOBBIES_2_123_TX_1,239.1262325323882,234.2253772111704,4.9008553212178,0.0,0.8978988474746292,0.9743589743589743,0.02564102564102564,3.0028894514252618,16.0
pp_quantile_calibrated,HOBBIES_2_124_TX_3,1581.3999999999953,1467.6999999999953,113.7000000000001,0.0,0.3887096774193543,0.9487179487179487,0.05128205128205128,18.816666666666606,62.0
pp_quantile_calibrated,HOBBIES_2_128_TX_1,201.91172592296755,193.63653212104794,8.275193801919617,0.0,0.7241602066026795,0.9743589743589743,0.02564102564102564,2.4825196425775378,10.0
pp_quantile_calibrated,HOBBIES_2_129_WI_1,932.9631537820404,932.9631537820404,0.0,0.0,1.0,1.0,0.0,11.961066074128723,24.0
pp_quantile_calibrated,HOBBIES_2_132_CA_1,562.93159500541,542.8587159270796,20.072879078330434,0.0,0.8760933390226516,0.9487179487179487,0.05128205128205128,6.959727127270251,54.0
pp_quantile_calibrated,HOBBIES_2_133_CA_3,561.2386376261377,550.8571524331866,10.38148519295117,0.0,0.8846501645227648,0.9487179487179487,0.05128205128205128,7.062271185040854,30.0
pp_quantile_calibrated,HOBBIES_2_134_TX_3,474.08081219837203,471.7438112077281,2.3370009906439346,0.0,0.9220999669785355,0.9871794871794872,0.01282051282051282,6.047997579586258,10.0
pp_quantile_calibrated,HOBBIES_2_137_CA_2,481.50132290643154,481.50132290643154,0.0,0.0,1.0,1.0,0.0,6.173093883415789,0.0
pp_quantile_calibrated,HOBBIES_2_144_WI_1,258.4261748736711,258.4261748736711,0.0,0.0,1.0,1.0,0.0,3.3131560881239883,10.0
pp_quantile_calibrated,HOUSEHOLD_1_005_CA_4,342.9141162981219,281.2050135022307,61.709102795891155,0.0,0.6682306301296174,0.8076923076923077,0.19230769230769232,3.6051924807978297,62.0
pp_quantile_calibrated,HOUSEHOLD_1_006_CA_4,421.933498402723,400.4326453381784,21.5008530645446,0.0,0.8621740188170219,0.9615384615384616,0.038461538461538464,5.13375186330998,52.0
pp_quantile_calibrated,HOUSEHOLD_1_006_WI_2,374.5738937545997,350.82337076222694,23.75052299237272,0.0,0.8158874186637775,0.9102564102564102,0.08974358974358974,4.497735522592653,43.0
pp_quantile_calibrated,HOUSEHOLD_1_008_WI_3,168.85600215818363,142.95554973407,25.900452424113638,0.0,0.6546606343451515,0.8461538461538461,0.15384615384615385,1.8327634581291024,25.0
pp_quantile_calibrated,HOUSEHOLD_1_010_CA_2,1216.7988847035697,1196.869271632932,19.929613070637735,0.0,0.8977968560480116,0.9358974358974359,0.0641025641025641,15.344477841447846,65.0
pp_quantile_calibrated,HOUSEHOLD_1_013_CA_3,685.691662193311,643.7407875235244,41.95087466978657,0.0,0.8834697925839261,0.9230769230769231,0.07692307692307693,8.253087019532364,120.0
pp_quantile_calibrated,HOUSEHOLD_1_014_CA_2,1001.5843911112148,961.4208929631653,40.163498148049534,0.0,0.892897338271868,0.9615384615384616,0.038461538461538464,12.325908884143145,125.0
pp_quantile_calibrated,HOUSEHOLD_1_014_WI_3,338.59317452109474,326.0181661718799,12.57500834921482,0.0,0.8835647375072702,0.9615384615384616,0.038461538461538464,4.179720079126666,36.0
pp_quantile_calibrated,HOUSEHOLD_1_015_WI_2,751.0,751.0,0.0,0.0,1.0,1.0,0.0,9.628205128205128,1.0
pp_quantile_calibrated,HOUSEHOLD_1_020_WI_1,462.17158980566967,425.0803451631716,37.09124464249808,0.0,0.8282812748032495,0.8717948717948718,0.1282051282051282,5.449748014912457,72.0
pp_quantile_calibrated,HOUSEHOLD_1_021_WI_2,677.8326232744698,442.7065456115176,235.1260776629522,0.0,0.5763494096163023,0.6923076923076923,0.3076923076923077,5.675724943737405,185.0
pp_quantile_calibrated,HOUSEHOLD_1_024_CA_2,738.6361923485774,691.5718277131475,47.064364635429854,0.0,0.8217258915324627,0.8717948717948718,0.1282051282051282,8.866305483501892,88.0
pp_quantile_calibrated,HOUSEHOLD_1_026_CA_2,972.57346564326,774.0712033038503,198.50226233940964,0.0,0.5340322480295548,0.7435897435897436,0.2564102564102564,9.9239897859468,142.0
pp_quantile_calibrated,HOUSEHOLD_1_029_CA_2,805.3270572706247,715.5212082940965,89.80584897652822,0.0,0.7441428804087515,0.7948717948717948,0.20512820512820512,9.173348824283288,117.0
pp_quantile_calibrated,HOUSEHOLD_1_032_WI_1,459.5002010329939,428.3705909515452,31.129610081448757,0.0,0.8179554965997149,0.9230769230769231,0.07692307692307693,5.491930653224938,57.0
pp_quantile_calibrated,HOUSEHOLD_1_033_TX_2,958.2478741503431,903.6439187031676,54.60395544717548,0.0,0.8345334683418925,0.9230769230769231,0.07692307692307693,11.585178444912405,110.0
pp_quantile_calibrated,HOUSEHOLD_1_034_WI_1,388.1537288201332,380.5439629489936,7.609765871139561,0.0,0.8590784097937119,0.9615384615384616,0.038461538461538464,4.878768755756329,18.0
pp_quantile_calibrated,HOUSEHOLD_1_043_CA_3,520.8199406142932,471.62068815598343,49.1992524583097,0.0,0.8177805464507049,0.8846153846153846,0.11538461538461539,6.046419078922865,90.0
pp_quantile_calibrated,HOUSEHOLD_1_049_CA_1,2340.0,2340.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0
pp_quantile_calibrated,HOUSEHOLD_1_049_WI_1,468.0,468.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0
pp_quantile_calibrated,HOUSEHOLD_1_051_WI_1,1441.409141966931,1327.4498850571504,113.9592569097806,0.0,0.8561120493563377,0.8333333333333334,0.16666666666666666,17.018588269963466,264.0
pp_quantile_calibrated,HOUSEHOLD_1_058_CA_3,1206.0882921555115,1157.1392967524987,48.948995403012844,0.0,0.9271592330312309,0.8846153846153846,0.11538461538461539,14.835119189134598,224.0
pp_quantile_calibrated,HOUSEHOLD_1_068_TX_1,203.34315623714656,196.59886268338926,6.7442935537572986,0.0,0.7502113498608407,0.9615384615384616,0.038461538461538464,2.5204982395306317,9.0
pp_quantile_calibrated,HOUSEHOLD_1_071_CA_1,1625.3409344709721,1398.9758878284008,226.36504664257123,0.0,0.785639160376353,0.782051282051282,0.21794871794871795,17.935588305492317,352.0
pp_quantile_calibrated,HOUSEHOLD_1_071_TX_2,1499.6368569983745,1239.7865366834237,259.8503203149507,0.0,0.7406683429990512,0.7564102564102564,0.24358974358974358,15.894699188249023,334.0
pp_quantile_calibrated,HOUSEHOLD_1_079_WI_1,643.6349809093208,531.5041638881842,112.13081702113664,0.0,0.6632708197563464,0.7948717948717948,0.20512820512820512,6.814155947284412,111.0
pp_quantile_calibrated,HOUSEHOLD_1_080_WI_1,325.4009139654888,312.80192322313127,12.598990742357563,0.0,0.8320134567685659,0.9487179487179487,0.05128205128205128,4.010281066963222,25.0
pp_quantile_calibrated,HOUSEHOLD_1_080_WI_2,431.23559233580073,418.8460376894277,12.389554646373039,0.0,0.9082255211379776,0.9615384615384616,0.038461538461538464,5.369820996018304,45.0
pp_quantile_calibrated,HOUSEHOLD_1_083_TX_1,2517.7434371805243,2195.7306487452934,322.01278843523113,0.0,0.7903562575291464,0.7307692307692307,0.2692307692307692,28.150392932631966,512.0
pp_quantile_calibrated,HOUSEHOLD_1_083_WI_3,3696.8085132121955,3321.7281332423468,375.0803799698486,0.0,0.8052542160073476,0.8205128205128205,0.1794871794871795,42.58625811849163,642.0
pp_quantile_calibrated,HOUSEHOLD_1_088_TX_3,418.46787799801206,397.8850989668009,20.58277903121114,0.0,0.8910964072422691,0.9358974358974359,0.0641025641025641,5.101091012394884,63.0
pp_quantile_calibrated,HOUSEHOLD_1_091_WI_3,206.11061720743334,199.2279467932981,6.882670414135253,0.0,0.8470517685747722,0.9487179487179487,0.05128205128205128,2.5542044460679243,15.0
pp_quantile_calibrated,HOUSEHOLD_1_093_CA_2,626.1506526077293,566.7919040069235,59.35874860080586,0.0,0.8021375046639804,0.8717948717948718,0.1282051282051282,7.266562871883634,100.0
pp_quantile_calibrated,HOUSEHOLD_1_095_TX_2,166.72224186603083,158.05996646643155,8.662275399599281,0.0,0.7778903743692491,0.9487179487179487,0.05128205128205128,2.026409826492712,13.0
pp_quantile_calibrated,HOUSEHOLD_1_095_TX_3,137.82516937379722,132.4130135812301,5.412155792567133,0.0,0.8612267745495608,0.9615384615384616,0.038461538461538464,1.6976027382208987,13.0
pp_quantile_calibrated,HOUSEHOLD_1_096_WI_2,3359.979620925047,2741.500066604787,618.4795543202598,0.0,0.7516146368191727,0.717948717948718,0.28205128205128205,35.14743675134343,830.0
pp_quantile_calibrated,HOUSEHOLD_1_098_CA_4,150.58442832088372,143.05911550275397,7.5253128181297555,0.0,0.807043261073596,0.9487179487179487,0.05128205128205128,1.8340912243942817,13.0
pp_quantile_calibrated,HOUSEHOLD_1_102_WI_3,736.583770422205,634.3487565529178,102.23501386928714,0.0,0.6625907133026828,0.8205128205128205,0.1794871794871795,8.13267636606305,101.0
pp_quantile_calibrated,HOUSEHOLD_1_106_TX_3,2639.1780015214076,2124.0258960058272,515.1521055155804,0.0,0.718033877659781,0.7307692307692307,0.2692307692307692,27.23110123084394,609.0
pp_quantile_calibrated,HOUSEHOLD_1_119_TX_2,1039.7740227873296,998.516648126059,41.25737466127056,0.0,0.9191031869386853,0.9230769230769231,0.07692307692307693,12.801495488795627,170.0
pp_quantile_calibrated,HOUSEHOLD_1_120_CA_2,408.15625969578207,386.2369660335203,21.91929366226182,0.0,0.7912448222641731,0.9102564102564102,0.08974358974358974,4.951755974788721,35.0
pp_quantile_calibrated,HOUSEHOLD_1_127_WI_1,312.6900500351797,287.5325423024195,25.15750773276023,0.0,0.7604046882594263,0.8974358974358975,0.10256410256410256,3.6863146449028137,35.0
pp_quantile_calibrated,HOUSEHOLD_1_128_WI_2,1064.6440631265239,960.0297616898013,104.61430143672266,0.0,0.8018668533395403,0.8205128205128205,0.1794871794871795,12.308073867817965,176.0
pp_quantile_calibrated,HOUSEHOLD_1_131_CA_1,503.97704353435137,461.00862225533285,42.968421279018536,0.0,0.7395853255817059,0.8589743589743589,0.14102564102564102,5.910366951991447,55.0
pp_quantile_calibrated,HOUSEHOLD_1_131_TX_1,668.2261081781095,624.0581744890629,44.16793368904658,0.0,0.7802590363729025,0.8846153846153846,0.11538461538461539,8.000745826782858,67.0
pp_quantile_calibrated,HOUSEHOLD_1_136_WI_3,794.8777324309452,794.5045883227381,0.37314410820719957,0.0,0.9990505238976917,0.9743589743589743,0.02564102564102564,10.185956260547924,131.0
pp_quantile_calibrated,HOUSEHOLD_1_145_CA_2,1339.2086677539621,1251.9101878968102,87.29847985715195,0.0,0.8751094708767497,0.8461538461538461,0.15384615384615385,16.05013061406167,233.0
pp_quantile_calibrated,HOUSEHOLD_1_155_WI_3,263.0862881965296,227.073445060641,36.0128431358886,0.0,0.6469329104324646,0.9102564102564102,0.08974358974358974,2.9111980135979616,34.0
pp_quantile_calibrated,HOUSEHOLD_1_157_WI_1,475.7753640305842,475.7753640305842,0.0,0.0,1.0,1.0,0.0,6.099684154238259,23.0
pp_quantile_calibrated,HOUSEHOLD_1_158_CA_3,513.3358936754832,464.4286677641596,48.90722591132361,0.0,0.7796971805796233,0.8717948717948718,0.1282051282051282,5.9542136892840976,74.0
pp_quantile_calibrated,HOUSEHOLD_1_160_WI_2,829.0329505696899,737.4996650947588,91.53328547493105,0.0,0.757848451124521,0.8205128205128205,0.1794871794871795,9.455123911471267,126.0
pp_quantile_calibrated,HOUSEHOLD_1_161_CA_2,430.31916270501756,403.12657563282664,27.192587072190932,0.0,0.8741083931843012,0.9230769230769231,0.07692307692307693,5.168289431190085,72.0
pp_quantile_calibrated,HOUSEHOLD_1_162_TX_1,1241.4617552412535,1232.8559950429726,8.605760198280983,0.0,0.9245108754536756,0.9743589743589743,0.02564102564102564,15.805846090294521,38.0
pp_quantile_calibrated,HOUSEHOLD_1_163_CA_1,278.70861729788913,273.2266053952708,5.482011902618329,0.0,0.916939213596692,0.9743589743589743,0.02564102564102564,3.5029051973752665,22.0
pp_quantile_calibrated,HOUSEHOLD_1_165_CA_1,292.79532542744283,275.74012972001094,17.055195707431878,0.0,0.8578733691047343,0.9487179487179487,0.05128205128205128,3.5351298682052685,40.0
pp_quantile_calibrated,HOUSEHOLD_1_165_TX_1,723.9770879856567,712.9464975234595,11.030590462197182,0.0,0.9522485261376745,0.9615384615384616,0.038461538461538464,9.140339711839223,77.0
pp_quantile_calibrated,HOUSEHOLD_1_167_WI_1,422.81847037184,404.3048822497011,18.51358812213889,0.0,0.8071501237277199,0.9230769230769231,0.07692307692307693,5.183395926278219,32.0
pp_quantile_calibrated,HOUSEHOLD_1_175_TX_2,607.8070563643274,538.1808620833691,69.62619428095834,0.0,0.8268005117389097,0.8846153846153846,0.11538461538461539,6.899754642094476,134.0
pp_quantile_calibrated,HOUSEHOLD_1_175_WI_3,288.5058345039469,275.3829687121153,13.122865791831606,0.0,0.8674458000825089,0.9358974358974359,0.0641025641025641,3.5305508809245554,33.0
pp_quantile_calibrated,HOUSEHOLD_1_185_WI_3,423.453664366721,348.7768275596571,74.67683680706389,0.0,0.7264584732341981,0.8333333333333334,0.16666666666666666,4.4714977892263725,91.0
pp_quantile_calibrated,HOUSEHOLD_1_186_WI_2,1680.9918206592142,1368.5768125276943,312.4150081315198,0.0,0.7484581254979713,0.7051282051282052,0.2948717948717949,17.545856570867876,414.0
pp_quantile_calibrated,HOUSEHOLD_1_188_TX_2,447.2669969960732,433.66737576338755,13.599621232685628,0.0,0.9128229408161178,0.9615384615384616,0.038461538461538464,5.559838150812661,52.0
pp_quantile_calibrated,HOUSEHOLD_1_190_WI_3,465.82270705451515,441.71719683443746,24.105510220077683,0.0,0.8782549988884966,0.9230769230769231,0.07692307692307693,5.663040985056891,66.0
pp_quantile_calibrated,HOUSEHOLD_1_191_TX_3,1622.562547259623,1583.4976947688701,39.06485249075294,0.0,0.8485858430590972,0.9358974358974359,0.0641025641025641,20.301252497036796,86.0
pp_quantile_calibrated,HOUSEHOLD_1_194_CA_1,423.03746879568513,423.03746879568513,0.0,0.0,1.0,1.0,0.0,5.423557292252373,35.0
pp_quantile_calibrated,HOUSEHOLD_1_195_CA_2,378.29173587163154,368.3902086199111,9.901527251720447,0.0,0.893531965035264,0.9743589743589743,0.02564102564102564,4.722951392562963,31.0
pp_quantile_calibrated,HOUSEHOLD_1_201_TX_2,704.2956752663838,704.2956752663838,0.0,0.0,1.0,1.0,0.0,9.029431734184408,23.0
pp_quantile_calibrated,HOUSEHOLD_1_205_WI_3,572.5346512559421,563.091913877829,9.44273737811302,0.0,0.9437932298921845,0.9743589743589743,0.02564102564102564,7.219127100997808,56.0
pp_quantile_calibrated,HOUSEHOLD_1_206_CA_4,425.7441019410967,425.7441019410967,0.0,0.0,1.0,1.0,0.0,5.458257717193547,8.0
pp_quantile_calibrated,HOUSEHOLD_1_207_TX_1,318.2700802083669,307.3362223506,10.933857857766872,0.0,0.8698350255027754,0.9487179487179487,0.05128205128205128,3.940207978853846,28.0
pp_quantile_calibrated,HOUSEHOLD_1_208_WI_3,1037.469254284655,973.3624666132564,64.10678767139862,0.0,0.8630196844628235,0.9102564102564102,0.08974358974358974,12.479005982221237,156.0
pp_quantile_calibrated,HOUSEHOLD_1_211_TX_2,321.25288372978764,301.4797957482189,19.773087981568693,0.0,0.8654891974042945,0.9487179487179487,0.05128205128205128,3.865125586515627,49.0
pp_quantile_calibrated,HOUSEHOLD_1_212_WI_2,658.2780735402921,610.8111111299382,47.466962410353894,0.0,0.8385477469035582,0.8846153846153846,0.11538461538461539,7.830911681153054,98.0
pp_quantile_calibrated,HOUSEHOLD_1_216_TX_1,122.47840131488587,122.4738827582608,0.004518556625072723,0.0,0.9998326460509231,0.9871794871794872,0.01282051282051282,1.5701779840802668,9.0
pp_quantile_calibrated,HOUSEHOLD_1_217_WI_3,621.1469500489756,586.8860300449857,34.26092000398988,0.0,0.8590085596543626,0.9102564102564102,0.08974358974358974,7.524179872371611,81.0
pp_quantile_calibrated,HOUSEHOLD_1_218_CA_1,646.0448211625155,605.9982872417536,40.046533920761895,0.0,0.8196102075641357,0.8974358974358975,0.10256410256410256,7.769208810791713,74.0
pp_quantile_calibrated,HOUSEHOLD_1_219_TX_3,259.42776208807487,228.55982304474864,30.86793904332621,0.0,0.8194857365887356,0.8846153846153846,0.11538461538461539,2.9302541415993417,57.0
pp_quantile_calibrated,HOUSEHOLD_1_220_TX_3,622.1539219584737,574.618313710282,47.53560824819167,0.0,0.855952702278207,0.8846153846153846,0.11538461538461539,7.366901457824128,110.0
pp_quantile_calibrated,HOUSEHOLD_1_221_CA_2,461.53718555999836,404.0264643159275,57.51072124407084,0.0,0.7409426970987799,0.8589743589743589,0.14102564102564102,5.179826465588814,74.0
pp_quantile_calibrated,HOUSEHOLD_1_224_WI_2,507.66601732762183,469.419211625845,38.246805701776864,0.0,0.8038625348626828,0.8717948717948718,0.1282051282051282,6.018195020844167,65.0
pp_quantile_calibrated,HOUSEHOLD_1_225_CA_4,520.6098892091366,484.9415490258231,35.66834018331347,0.0,0.7950095391763593,0.9102564102564102,0.08974358974358974,6.217199346484912,58.0
pp_quantile_calibrated,HOUSEHOLD_1_225_TX_2,1212.7781686362837,1118.1195294531747,94.6586391831089,0.0,0.8437976251103814,0.8333333333333334,0.16666666666666666,14.334865762220188,202.0
pp_quantile_calibrated,HOUSEHOLD_1_230_TX_3,314.6835194901662,296.7566435518826,17.926875938283636,0.0,0.6680208159577105,0.9487179487179487,0.05128205128205128,3.804572353229264,18.0
pp_quantile_calibrated,HOUSEHOLD_1_238_CA_3,824.886147435036,713.002068751507,111.88407868352904,0.0,0.8005631396015526,0.7948717948717948,0.20512820512820512,9.14105216348086,187.0
pp_quantile_calibrated,HOUSEHOLD_1_244_CA_3,780.6548924713236,678.7412724090078,101.91362006231577,0.0,0.7808309245971704,0.8589743589743589,0.14102564102564102,8.70181118473087,155.0
pp_quantile_calibrated,HOUSEHOLD_1_246_CA_2,2692.594543655576,2485.521913187463,207.07263046811357,0.0,0.8627749301072807,0.8333333333333334,0.16666666666666666,31.86566555368542,503.0
pp_quantile_calibrated,HOUSEHOLD_1_248_CA_4,269.47516965231114,252.64750088349197,16.827668768819194,0.0,0.8300235477897051,0.9230769230769231,0.07692307692307693,3.239070524147333,33.0
pp_quantile_calibrated,HOUSEHOLD_1_249_WI_3,287.1537315844078,274.5455327786892,12.60819880571859,0.0,0.8949316766190117,0.9358974358974359,0.0641025641025641,3.519814522803708,40.0
pp_quantile_calibrated,HOUSEHOLD_1_264_TX_3,245.8475976338887,239.45256554593354,6.395032087955165,0.0,0.9073183755368817,0.9615384615384616,0.038461538461538464,3.0699046864863275,23.0
pp_quantile_calibrated,HOUSEHOLD_1_265_CA_3,331.95164108357693,301.88755367388313,30.06408740969379,0.0,0.803502696668668,0.8974358974358975,0.10256410256410256,3.870353252229271,51.0
pp_quantile_calibrated,HOUSEHOLD_1_272_CA_3,13183.0,13183.0,0.0,0.0,1.0,1.0,0.0,169.01282051282053,186.0
pp_quantile_calibrated,HOUSEHOLD_1_298_TX_3,682.2744605216585,667.9549191250692,14.319541396589287,0.0,0.8743899877492168,0.9358974358974359,0.0641025641025641,8.563524604167554,38.0
pp_quantile_calibrated,HOUSEHOLD_1_304_CA_3,2910.2743077978207,2336.473887704341,573.8004200934797,0.0,0.7609164916277169,0.7564102564102564,0.24358974358974358,29.954793432106936,800.0
pp_quantile_calibrated,HOUSEHOLD_1_304_CA_4,607.7292731354787,494.72689773404016,113.0023754014386,0.0,0.7488836102190253,0.7307692307692307,0.2692307692307692,6.342652535051797,150.0
pp_quantile_calibrated,HOUSEHOLD_1_309_TX_2,353.9999259153829,337.34718478286686,16.65274113251602,0.0,0.7224543144580664,0.9615384615384616,0.038461538461538464,4.324963907472652,20.0
pp_quantile_calibrated,HOUSEHOLD_1_314_TX_3,403.0378213409564,383.27899138956343,19.75882995139296,0.0,0.8780319138802902,0.9102564102564102,0.08974358974358974,4.913833222943121,54.0
pp_quantile_calibrated,HOUSEHOLD_1_317_CA_1,830.1673694757026,791.5993421323312,38.5680273433714,0.0,0.8714399088554287,0.8974358974358975,0.10256410256410256,10.148709514517067,100.0
pp_quantile_calibrated,HOUSEHOLD_1_317_TX_3,636.4864968056647,624.9044826287433,11.582014176921483,0.0,0.9387195017094101,0.9743589743589743,0.02564102564102564,8.011595931137734,63.0
pp_quantile_calibrated,HOUSEHOLD_1_320_WI_3,322.4348094675379,299.38094286218404,23.053866605353875,0.0,0.7598555561942305,0.9230769230769231,0.07692307692307693,3.838217216181847,32.0
pp_quantile_calibrated,HOUSEHOLD_1_332_WI_3,53.14650328574591,39.93462062726525,13.21188265848066,0.0,0.11920782276795608,0.9487179487179487,0.05128205128205128,0.5119823157341699,5.0
pp_quantile_calibrated,HOUSEHOLD_1_333_WI_2,301.05922848563193,276.59840323335203,24.460825252279896,0.0,0.8146907177857584,0.8846153846153846,0.11538461538461539,3.5461333747865647,44.0
pp_quantile_calibrated,HOUSEHOLD_1_338_WI_1,453.52842587280406,423.53394580938783,29.994480063416248,0.0,0.8701537659592371,0.8717948717948718,0.1282051282051282,5.429922382171639,77.0
pp_quantile_calibrated,HOUSEHOLD_1_342_TX_2,497.05129102306364,443.88169298288807,53.16959804017559,0.0,0.7572164473051343,0.8333333333333334,0.16666666666666666,5.690790935678052,73.0
pp_quantile_calibrated,HOUSEHOLD_1_344_CA_1,519.6104550837453,516.4888000228207,3.1216550609245903,0.0,0.9768766291783363,0.9871794871794872,0.01282051282051282,6.621651282343855,45.0
pp_quantile_calibrated,HOUSEHOLD_1_344_TX_1,1368.8810841193972,1172.3788675344451,196.502216584952,0.0,0.7709764375466759,0.7692307692307693,0.23076923076923078,15.030498301723656,286.0
pp_quantile_calibrated,HOUSEHOLD_1_349_TX_2,701.8325262078597,675.1709171663659,26.661609041493783,0.0,0.8966604300717295,0.9102564102564102,0.08974358974358974,8.656037399568794,86.0
pp_quantile_calibrated,HOUSEHOLD_1_361_WI_3,1067.2774390461302,1016.7635788101313,50.51386023599885,0.0,0.9032301528045998,0.9102564102564102,0.08974358974358974,13.035430497565786,174.0
pp_quantile_calibrated,HOUSEHOLD_1_368_TX_3,356.5540254446567,356.5540254446567,0.0,0.0,1.0,1.0,0.0,4.571205454418676,4.0
pp_quantile_calibrated,HOUSEHOLD_1_369_CA_1,832.7198619838141,681.1221793799893,151.59768260382478,0.0,0.7161092086070696,0.7692307692307693,0.23076923076923078,8.732335633076787,178.0
pp_quantile_calibrated,HOUSEHOLD_1_371_CA_1,651.4241016582836,613.7894736769673,37.63462798131622,0.0,0.8918545172950683,0.8717948717948718,0.1282051282051282,7.869095816371376,116.0
pp_quantile_calibrated,HOUSEHOLD_1_377_TX_1,192.28755148844732,182.36177049537156,9.92578099307577,0.0,0.8053768432730242,0.9615384615384616,0.038461538461538464,2.3379714166073278,17.0
pp_quantile_calibrated,HOUSEHOLD_1_380_CA_1,429.8145066737817,386.3276940627422,43.48681261103952,0.0,0.7836476984525397,0.8717948717948718,0.1282051282051282,4.952919154650541,67.0
